Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
140.52499999999998, 42.49166666666667, 140.48333333333332, 42.53333333333333, 140.56666666666666, 42.45
143.875, 42.74166666666667, 143.83333333333334, 42.78333333333333, 143.91666666666666, 42.7
141.50833333333333, 44.04166666666667, 141.46666666666667, 44.083333333333336, 141.55, 44.0
140.99166666666667, 43.30833333333334, 140.95, 43.35, 141.03333333333333, 43.266666666666666
142.75833333333333, 44.875, 142.71666666666667, 44.916666666666664, 142.8, 44.833333333333336
141.52499999999998, 42.525, 141.48333333333332, 42.56666666666666, 141.56666666666666, 42.483333333333334
140.44166666666666, 42.44166666666666, 140.4, 42.483333333333334, 140.48333333333332, 42.4
142.60833333333335, 46.641666666666666, 142.56666666666666, 46.68333333333333, 142.65, 46.6
141.675, 44.79166666666667, 141.63333333333333, 44.833333333333336, 141.71666666666667, 44.75
141.60833333333335, 42.54166666666667, 141.56666666666666, 42.583333333333336, 141.65, 42.5
140.90833333333333, 43.29166666666667, 140.86666666666667, 43.333333333333336, 140.95, 43.25
141.14166666666665, 43.44166666666666, 141.1, 43.483333333333334, 141.18333333333334, 43.4
140.77499999999998, 42.425, 140.73333333333332, 42.46666666666667, 140.81666666666666, 42.38333333333333
142.675, 44.95833333333333, 142.63333333333333, 45.0, 142.71666666666667, 44.916666666666664
140.40833333333333, 42.358333333333334, 140.36666666666667, 42.4, 140.45, 42.31666666666666
143.27499999999998, 44.54166666666667, 143.23333333333332, 44.583333333333336, 143.31666666666666, 44.5
141.60833333333335, 44.375, 141.56666666666666, 44.416666666666664, 141.65, 44.333333333333336
141.20833333333331, 43.525, 141.16666666666666, 43.56666666666666, 141.25, 43.483333333333334
143.80833333333334, 42.65833333333333, 143.76666666666668, 42.7, 143.85, 42.61666666666667
141.39166666666665, 43.891666666666666, 141.35, 43.93333333333334, 141.43333333333334, 43.85
140.69166666666666, 42.40833333333333, 140.65, 42.45, 140.73333333333332, 42.36666666666667
141.44166666666666, 42.49166666666667, 141.4, 42.53333333333333, 141.48333333333332, 42.45
141.575, 44.29166666666667, 141.53333333333333, 44.333333333333336, 141.61666666666667, 44.25
143.69166666666666, 44.358333333333334, 143.65, 44.4, 143.73333333333332, 44.31666666666667
142.52499999999998, 46.59166666666667, 142.48333333333332, 46.63333333333333, 142.56666666666666, 46.55
140.825, 43.275, 140.78333333333333, 43.31666666666666, 140.86666666666667, 43.233333333333334
141.97500000000002, 47.108333333333334, 141.93333333333334, 47.15, 142.01666666666668, 47.06666666666667
143.95833333333331, 42.70833333333333, 143.91666666666666, 42.75, 144.0, 42.666666666666664
142.075, 47.95833333333333, 142.03333333333333, 48.0, 142.11666666666667, 47.916666666666664
141.69166666666666, 42.54166666666667, 141.65, 42.583333333333336, 141.73333333333332, 42.5
140.49166666666667, 42.358333333333334, 140.45, 42.4, 140.53333333333333, 42.31666666666666
143.00833333333333, 44.725, 142.96666666666667, 44.766666666666666, 143.05, 44.68333333333334
140.60833333333335, 42.40833333333333, 140.56666666666666, 42.45, 140.65, 42.36666666666667
140.74166666666667, 41.025, 140.7, 41.06666666666666, 140.78333333333333, 40.983333333333334
141.50833333333333, 44.125, 141.46666666666667, 44.166666666666664, 141.55, 44.083333333333336
141.59166666666667, 44.45833333333333, 141.55, 44.5, 141.63333333333333, 44.416666666666664
140.52499999999998, 42.275, 140.48333333333332, 42.31666666666666, 140.56666666666666, 42.233333333333334
141.65833333333333, 44.875, 141.61666666666667, 44.916666666666664, 141.7, 44.833333333333336
143.825, 44.15833333333333, 143.78333333333333, 44.2, 143.86666666666667, 44.11666666666667
143.19166666666666, 44.625, 143.15, 44.666666666666664, 143.23333333333332, 44.583333333333336
141.95833333333331, 47.025000000000006, 141.91666666666666, 47.06666666666667, 142.0, 46.983333333333334
141.60833333333335, 44.54166666666667, 141.56666666666666, 44.583333333333336, 141.65, 44.5
141.625, 44.625, 141.58333333333334, 44.666666666666664, 141.66666666666666, 44.583333333333336
140.44166666666666, 42.275, 140.4, 42.31666666666666, 140.48333333333332, 42.233333333333334
141.10833333333335, 40.99166666666667, 141.06666666666666, 41.03333333333333, 141.15, 40.95
143.50833333333333, 44.44166666666666, 143.46666666666667, 44.483333333333334, 143.55, 44.4
140.425, 43.025, 140.38333333333333, 43.06666666666666, 140.46666666666667, 42.983333333333334
140.59166666666667, 42.19166666666666, 140.55, 42.233333333333334, 140.63333333333333, 42.15
143.59166666666667, 44.40833333333333, 143.55, 44.45, 143.63333333333333, 44.36666666666667
142.84166666666667, 44.875, 142.8, 44.916666666666664, 142.88333333333333, 44.833333333333336
143.10833333333335, 44.675, 143.06666666666666, 44.71666666666667, 143.15, 44.63333333333333
141.02499999999998, 43.391666666666666, 140.98333333333332, 43.43333333333334, 141.06666666666666, 43.35
143.675, 42.525, 143.63333333333333, 42.56666666666666, 143.71666666666667, 42.483333333333334
142.925, 44.80833333333334, 142.88333333333333, 44.85, 142.96666666666667, 44.766666666666666
140.60833333333335, 42.325, 140.56666666666666, 42.36666666666667, 140.65, 42.28333333333333
142.625, 45.04166666666667, 142.58333333333334, 45.083333333333336, 142.66666666666666, 45.0
141.35833333333335, 42.45833333333333, 141.31666666666666, 42.5, 141.4, 42.416666666666664
141.95833333333331, 47.19166666666666, 141.91666666666666, 47.233333333333334, 142.0, 47.15
143.72500000000002, 42.608333333333334, 143.68333333333334, 42.65, 143.76666666666668, 42.56666666666666
143.425, 44.49166666666667, 143.38333333333333, 44.53333333333333, 143.46666666666667, 44.45
140.77499999999998, 42.34166666666667, 140.73333333333332, 42.38333333333333, 140.81666666666666, 42.3
143.925, 44.29166666666667, 143.88333333333333, 44.333333333333336, 143.96666666666667, 44.25
143.84166666666667, 44.325, 143.8, 44.36666666666667, 143.88333333333333, 44.28333333333333
141.325, 43.275, 141.28333333333333, 43.31666666666666, 141.36666666666667, 43.233333333333334
