Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-84.34166666666667, 45.858333333333334, -84.38333333333334, 45.9, -84.3, 45.81666666666667
-87.42500000000001, 41.80833333333334, -87.46666666666667, 41.85, -87.38333333333334, 41.766666666666666
-87.80833333333334, 43.141666666666666, -87.85, 43.18333333333334, -87.76666666666667, 43.1
-87.725, 42.425, -87.76666666666667, 42.46666666666667, -87.68333333333334, 42.38333333333333
-84.19166666666666, 45.891666666666666, -84.23333333333333, 45.93333333333334, -84.15, 45.85
-87.35833333333333, 41.891666666666666, -87.4, 41.93333333333334, -87.31666666666666, 41.85
-84.17500000000001, 45.70833333333333, -84.21666666666667, 45.75, -84.13333333333334, 45.666666666666664
-85.45833333333334, 45.04166666666667, -85.5, 45.083333333333336, -85.41666666666667, 45.0
-84.42500000000001, 45.875, -84.46666666666667, 45.916666666666664, -84.38333333333334, 45.833333333333336
-86.54166666666666, 42.175, -86.58333333333333, 42.21666666666667, -86.5, 42.13333333333333
-87.64166666666667, 42.25833333333333, -87.68333333333334, 42.3, -87.6, 42.21666666666667
-86.39166666666667, 42.34166666666667, -86.43333333333334, 42.38333333333333, -86.35, 42.3
-84.275, 45.725, -84.31666666666666, 45.766666666666666, -84.23333333333333, 45.68333333333334
-86.45833333333334, 42.24166666666667, -86.5, 42.28333333333333, -86.41666666666667, 42.2
-87.34166666666667, 41.725, -87.38333333333334, 41.766666666666666, -87.3, 41.68333333333334
-87.57499999999999, 42.141666666666666, -87.61666666666666, 42.18333333333334, -87.53333333333333, 42.1
-84.09166666666667, 45.74166666666667, -84.13333333333334, 45.78333333333333, -84.05, 45.7
-87.475, 41.975, -87.51666666666667, 42.016666666666666, -87.43333333333334, 41.93333333333334
-86.725, 42.00833333333333, -86.76666666666667, 42.05, -86.68333333333334, 41.96666666666667
-87.80833333333334, 43.05833333333334, -87.85, 43.1, -87.76666666666667, 43.016666666666666
-87.775, 44.79166666666667, -87.81666666666666, 44.833333333333336, -87.73333333333333, 44.75
-87.09166666666667, 41.84166666666667, -87.13333333333334, 41.88333333333333, -87.05, 41.8
-87.525, 42.05833333333334, -87.56666666666666, 42.1, -87.48333333333333, 42.016666666666666
-87.80833333333334, 43.34166666666667, -87.85, 43.38333333333333, -87.76666666666667, 43.3
-87.45833333333334, 41.891666666666666, -87.5, 41.93333333333334, -87.41666666666667, 41.85
-86.35833333333333, 42.425, -86.4, 42.46666666666667, -86.31666666666666, 42.38333333333333
-87.25833333333333, 41.675, -87.3, 41.71666666666667, -87.21666666666667, 41.63333333333333
-84.10833333333333, 45.891666666666666, -84.15, 45.93333333333334, -84.06666666666666, 45.85
-84.17500000000001, 45.80833333333334, -84.21666666666667, 45.85, -84.13333333333334, 45.766666666666666
-84.25833333333333, 45.80833333333334, -84.3, 45.85, -84.21666666666667, 45.766666666666666
-87.725, 42.50833333333333, -87.76666666666667, 42.55, -87.68333333333334, 42.46666666666667
-86.95833333333334, 41.875, -87.0, 41.916666666666664, -86.91666666666667, 41.833333333333336
-87.775, 42.94166666666666, -87.81666666666666, 42.983333333333334, -87.73333333333333, 42.9
-88.375, 46.925, -88.41666666666667, 46.96666666666667, -88.33333333333333, 46.88333333333333
-86.80833333333334, 41.95833333333333, -86.85, 42.0, -86.76666666666667, 41.916666666666664
-87.525, 44.975, -87.56666666666666, 45.016666666666666, -87.48333333333333, 44.93333333333334
-86.32499999999999, 42.50833333333333, -86.36666666666666, 42.55, -86.28333333333333, 42.46666666666667
-87.50833333333333, 45.09166666666667, -87.55, 45.13333333333333, -87.46666666666667, 45.05
-87.65833333333333, 44.891666666666666, -87.7, 44.93333333333334, -87.61666666666666, 44.85
-87.725, 42.59166666666667, -87.76666666666667, 42.63333333333333, -87.68333333333334, 42.55
-87.39166666666667, 41.975, -87.43333333333334, 42.016666666666666, -87.35, 41.93333333333334
-88.29166666666666, 46.99166666666667, -88.33333333333333, 47.03333333333333, -88.25, 46.95
-86.67500000000001, 42.09166666666667, -86.71666666666667, 42.13333333333333, -86.63333333333334, 42.05
-87.50833333333333, 41.80833333333334, -87.55, 41.85, -87.46666666666667, 41.766666666666666
-84.59166666666667, 45.90833333333333, -84.63333333333334, 45.95, -84.55, 45.86666666666667
-87.55833333333334, 41.975, -87.6, 42.016666666666666, -87.51666666666667, 41.93333333333334
-84.04166666666666, 45.825, -84.08333333333333, 45.86666666666667, -84.0, 45.78333333333333
-85.45833333333334, 45.125, -85.5, 45.166666666666664, -85.41666666666667, 45.083333333333336
-86.29166666666666, 42.858333333333334, -86.33333333333333, 42.9, -86.25, 42.81666666666666
-86.54166666666666, 42.25833333333333, -86.58333333333333, 42.3, -86.5, 42.21666666666667
-84.89166666666667, 45.825, -84.93333333333334, 45.86666666666667, -84.85, 45.78333333333333
-88.40833333333333, 43.925, -88.45, 43.96666666666667, -88.36666666666666, 43.88333333333333
-86.30833333333334, 42.59166666666667, -86.35, 42.63333333333333, -86.26666666666667, 42.55
-85.15833333333333, 45.44166666666666, -85.2, 45.483333333333334, -85.11666666666667, 45.4
-87.64166666666667, 42.34166666666667, -87.68333333333334, 42.38333333333333, -87.6, 42.3
-87.625, 43.94166666666666, -87.66666666666667, 43.983333333333334, -87.58333333333333, 43.9
-84.65833333333333, 45.80833333333334, -84.7, 45.85, -84.61666666666667, 45.766666666666666
-87.275, 41.925, -87.31666666666666, 41.96666666666667, -87.23333333333333, 41.88333333333333
-87.74166666666667, 42.858333333333334, -87.78333333333333, 42.9, -87.7, 42.81666666666666
-86.275, 42.74166666666667, -86.31666666666666, 42.78333333333333, -86.23333333333333, 42.7
-87.54166666666666, 41.891666666666666, -87.58333333333333, 41.93333333333334, -87.5, 41.85
-87.65833333333333, 43.858333333333334, -87.7, 43.9, -87.61666666666666, 43.81666666666666
-87.74166666666667, 43.425, -87.78333333333333, 43.46666666666667, -87.7, 43.38333333333333
-87.44166666666666, 42.05833333333334, -87.48333333333333, 42.1, -87.4, 42.016666666666666
-87.55833333333334, 42.225, -87.6, 42.266666666666666, -87.51666666666667, 42.18333333333334
-86.625, 42.175, -86.66666666666667, 42.21666666666667, -86.58333333333333, 42.13333333333333
-86.30833333333334, 42.99166666666667, -86.35, 43.03333333333333, -86.26666666666667, 42.95
-87.92500000000001, 44.65833333333333, -87.96666666666667, 44.7, -87.88333333333334, 44.61666666666667
-87.59166666666667, 44.025000000000006, -87.63333333333334, 44.06666666666667, -87.55, 43.983333333333334
-86.89166666666667, 41.95833333333333, -86.93333333333334, 42.0, -86.85, 41.916666666666664
-87.74166666666667, 43.25833333333333, -87.78333333333333, 43.3, -87.7, 43.21666666666667
-87.60833333333333, 42.05833333333334, -87.65, 42.1, -87.56666666666666, 42.016666666666666
-87.17500000000001, 41.90833333333333, -87.21666666666667, 41.95, -87.13333333333334, 41.86666666666667
-86.44166666666666, 42.425, -86.48333333333333, 42.46666666666667, -86.4, 42.38333333333333
-87.70833333333334, 42.675, -87.75, 42.71666666666667, -87.66666666666667, 42.63333333333333
-84.275, 45.90833333333333, -84.31666666666666, 45.95, -84.23333333333333, 45.86666666666667
-87.49166666666667, 42.141666666666666, -87.53333333333333, 42.18333333333334, -87.45, 42.1
-87.45833333333334, 45.175, -87.5, 45.21666666666667, -87.41666666666667, 45.13333333333333
-84.975, 45.858333333333334, -85.01666666666667, 45.9, -84.93333333333334, 45.81666666666667
