Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-76.45833333333334, 35.325, -76.5, 35.36666666666667, -76.41666666666667, 35.28333333333333
-76.55833333333334, 35.375, -76.6, 35.416666666666664, -76.51666666666667, 35.333333333333336
-77.90833333333333, 34.125, -77.95, 34.166666666666664, -77.86666666666666, 34.083333333333336
-75.89166666666667, 38.625, -75.93333333333334, 38.666666666666664, -75.85, 38.583333333333336
-74.25833333333333, 39.70833333333333, -74.3, 39.75, -74.21666666666667, 39.666666666666664
-74.80833333333334, 39.641666666666666, -74.85, 39.68333333333333, -74.76666666666667, 39.6
-75.30833333333334, 39.108333333333334, -75.35, 39.15, -75.26666666666667, 39.06666666666667
-76.19166666666666, 36.20833333333333, -76.23333333333333, 36.25, -76.15, 36.166666666666664
-75.09166666666667, 38.95833333333333, -75.13333333333334, 39.0, -75.05, 38.916666666666664
-76.35833333333333, 39.275000000000006, -76.4, 39.31666666666667, -76.31666666666666, 39.233333333333334
-76.525, 38.09166666666667, -76.56666666666666, 38.13333333333333, -76.48333333333333, 38.05
-76.84166666666667, 38.224999999999994, -76.88333333333334, 38.266666666666666, -76.8, 38.18333333333333
-76.225, 37.825, -76.26666666666667, 37.86666666666667, -76.18333333333334, 37.78333333333333
-74.975, 38.575, -75.01666666666667, 38.61666666666667, -74.93333333333334, 38.53333333333333
-76.64166666666667, 35.99166666666667, -76.68333333333334, 36.03333333333333, -76.6, 35.95
-75.225, 38.358333333333334, -75.26666666666667, 38.4, -75.18333333333334, 38.31666666666667
-77.45833333333334, 39.891666666666666, -77.5, 39.93333333333333, -77.41666666666667, 39.85
-76.50833333333333, 38.65833333333333, -76.55, 38.7, -76.46666666666667, 38.61666666666667
-76.09166666666667, 37.075, -76.13333333333334, 37.11666666666667, -76.05, 37.03333333333333
-76.24166666666667, 37.925, -76.28333333333333, 37.96666666666667, -76.2, 37.88333333333333
-76.34166666666667, 39.15833333333333, -76.38333333333334, 39.2, -76.3, 39.11666666666667
-76.225, 37.49166666666667, -76.26666666666667, 37.53333333333333, -76.18333333333334, 37.45
-75.95833333333334, 37.70833333333333, -76.0, 37.75, -75.91666666666667, 37.666666666666664
